row_index,point_index,frame_id,s,position_x,position_y,position_z,orientation_x,orientation_y,orientation_z,orientation_w,paint
30,5,world,0.2,1.4610710285398452,2.0899346257186835,-0.8252051010140371,0.01328716138876852,0.9865323791076848,-0.105385942968457,-0.12438295437482327,1
30,6,world,0.24,1.4221900045460878,2.0919170965775438,-0.8160318974900571,0.011562660815489467,0.988433826343378,-0.10558906434105628,-0.10823966605009147,1
30,7,world,0.28,1.3829822563929475,2.0935878183538033,-0.8083012058548851,0.009861437641335949,0.9900481442507213,-0.1057615132321535,-0.09231428075977269,1
30,8,world,0.32,1.3435930220370131,2.095058592411014,-0.8014957036684159,0.00900819443679754,0.9907604248184412,-0.10583760233340592,-0.08432695286138771,1
30,9,world,0.36,1.304111634357962,2.096412591370488,-0.7952305381700213,0.007637390809249033,0.9917690085717956,-0.10594534390128776,-0.07149467115654386,1
30,10,world,0.4,1.2644370805858243,2.09748570083073,-0.790265092429257,0.00584636129354032,0.9928353514691225,-0.10605925557311564,-0.05472859618230597,1
30,11,world,0.44,1.2246049523479487,2.0982490266222382,-0.7867330642991561,0.003502647734356777,0.9938018670502428,-0.10616250322916201,-0.032788769638685926,1
30,12,world,0.48,1.1846421084086405,2.0986039272846804,-0.785090883284072,0.0016927555475616948,0.9942163521515016,-0.10620678044099831,-0.015846118817399737,1
30,13,world,0.52,1.1446526112141366,2.0987908919975156,-0.7842257682409055,0.00036786122404186214,0.9943366612925936,-0.10621963241927188,-0.003443599328139305,1
30,14,world,0.56,1.1046565251151217,2.0987039601917465,-0.7846280153374783,-0.001417048675005843,0.9942541371032589,-0.10621081680459592,0.013265188268820187,1
30,15,world,0.6,1.064696365416155,2.098337628403184,-0.7863230899655757,-0.003212043336710662,0.9938878944779541,-0.10617169307620221,0.030068381684337932,1
30,16,world,0.64,1.0248090554712925,2.0977053218370973,-0.7892488715952732,-0.004131692809365911,0.9935901152797195,-0.10613988292895923,0.03867734717880227,1
30,17,world,0.68,0.9849330683904991,2.0970404874107995,-0.7923251647346731,-0.0042121920686716005,0.9935604951595401,-0.1061367187702605,0.039430912048655724,1
30,18,world,0.72,0.9450622767656309,2.0963619150057675,-0.7954650256558552,-0.004304503733400799,0.9935258240222722,-0.10613301504118673,0.040295053874408585,1
30,19,world,0.76,0.9051950021634908,2.095674158233057,-0.7986473840864269,-0.004324954960533194,0.9935180408995314,-0.10613218360994768,0.04048650113223837,1
30,20,world,0.8,0.8653275286007425,2.094986916251188,-0.8018273604990698,-0.004322835418164759,0.9935188492480627,-0.10613226996147176,0.04046665980258479,1
30,21,world,0.84,0.8254600154764875,2.0942997766774307,-0.8050068630533027,-0.0043226865429737684,0.9935189060051501,-0.10613227602388815,0.04046526630791164,1
30,22,world,0.88,0.7855925078298945,2.093612622922494,-0.808186431226085,-0.0043228546915548335,0.9935188419004674,-0.10613226917668563,0.040466840196355346,1
30,23,world,0.92,0.7457250215807704,2.0929254137749096,-0.8113662557093347,-0.004322366060806967,0.9935190281966683,-0.10613228907751582,0.040462266100046634,1
30,24,world,0.96,0.7058573902628247,2.0922385803790235,-0.8145443415305553,-0.004313954330922523,0.9935222319943751,-0.1061326313224538,0.04038352262393846,1
30,25,world,1.0,0.6659888556260487,2.091554091467072,-0.8177115790569885,-0.004383807085496957,0.9934954374310448,-0.10612976900303617,0.04103742402364421,1
30,26,world,1.04,0.6261350117805378,2.090832956993836,-0.8210483813416636,-0.004830857570197189,0.9933137448117536,-0.10611035975761018,0.045222325629024125,1
30,27,world,1.08,0.5863193968350504,2.0900227137150242,-0.8247975040423865,-0.005211831667362675,0.9931449639220107,-0.1060923298027253,0.04878867700654472,1
30,28,world,1.12,0.5465191217682166,2.0891794200822513,-0.8286995559133261,-0.005350310665619079,0.9930804334863917,-0.10608543636559754,0.050084997687755616,0
30,29,world,1.16,0.5067224655446103,2.0883285147604917,-0.8326368282627438,-0.0053503106656198765,0.9930804334863917,-0.10608543636559759,0.05008499768775553,0
30,30,world,1.2,0.4669258093210038,2.087477609438732,-0.8365741006121615,-0.005350310665620671,0.9930804334863917,-0.10608543636559763,0.05008499768775545,0
31,0,world,0.0,0.752448790784154,2.1459147547431243,-0.8235630451661289,-0.006500173757851728,0.9908969037142221,-0.12403393094052795,0.05192935514837132,0
31,1,world,0.040000000000000036,0.7922310039654681,2.1469422005773033,-0.8195232593482517,-0.006500173757853335,0.9908969037142221,-0.12403393094052804,0.05192935514837112,0
31,2,world,0.07999999999999996,0.8320132171467819,2.147969646411482,-0.8154834735303744,-0.006500173757854949,0.9908969037142221,-0.12403393094052813,0.05192935514837092,0
31,3,world,0.12,0.8717942482292627,2.1489998674602697,-0.8114327759230421,-0.006485717357867454,0.9909029494265933,-0.12403468770186014,0.05181386430999329,1
31,4,world,0.16000000000000003,0.9115784865388774,2.1500224875810225,-0.8074119641941223,-0.006210879742269679,0.9910153202898337,-0.1240487535451598,0.04961820903214361,1
31,5,world,0.19999999999999996,0.951398440571577,2.1509561710634344,-0.8037408399701904,-0.0055998397099020734,0.991247679915911,-0.12407783878867276,0.04473666033667729,1
31,6,world,0.24,0.9912488420644491,2.151807979367079,-0.8003916384939291,-0.005028932783739275,0.9914430101107404,-0.12410228893260496,0.04017573172076846,1
31,7,world,0.28,1.0311454866106007,2.1525115275664413,-0.7976253768152746,-0.0036014847726947513,0.9918394555825761,-0.1241519133586706,0.028771966677169514,1
31,8,world,0.31999999999999995,1.0711039070369561,2.1529584564985065,-0.7958681093260359,-0.00256587645314498,0.9920449284533486,-0.12417763309600839,0.02049857669915122,1
31,9,world,0.36,1.1110730738800658,2.1533454033814676,-0.794346683594324,-0.0019706630582799604,0.9921317830874069,-0.12418850498610985,0.015743465445330205,1
31,10,world,0.4,1.1510616027869967,2.153560676501875,-0.7935002571746914,3.6809500488041117e-06,0.992256685969821,-0.12420413950385455,-2.940656332756674e-05,1
31,11,world,0.44,1.1910438586967627,2.153324607419845,-0.7944284506598368,0.003463260937642054,0.9918708734829785,-0.12415584604409692,-0.027667707763122346,1
31,12,world,0.48,1.2308847225011998,2.152459357429666,-0.7978305031310857,0.006411510557547159,0.9909337705416916,-0.12403854568744799,-0.05122103197066093,1
31,13,world,0.52,1.2706144294395882,2.1513152658960273,-0.8023289249438966,0.007389686679881221,0.9904989296019321,-0.1239841151695198,-0.05903560090175594,1
31,14,world,0.56,1.3102949021644743,2.1500744458898593,-0.8072076707587139,0.00924792117077667,0.9895023732454999,-0.12385937282212643,-0.07388088426414455,1
31,15,world,0.6,1.3496864820061134,2.1483688899450377,-0.813913698938777,0.011839083182249577,0.9877386689759696,-0.1236386039683601,-0.09458146503273668,1
31,16,world,0.64,1.3888573169749867,2.1463719113534134,-0.8217655637521613,0.012852968929304985,0.9869295209128862,-0.12353732015731483,-0.10268131509048924,1
31,17,world,0.6799999999999999,1.4279627751362711,2.144299314238484,-0.8299147509428998,0.014423599287816113,0.9855433122570332,-0.12336380371458776,-0.11522895201332523,1
31,18,world,0.72,1.46666222560176,2.141812620869,-0.8396921117275489,0.017940799840878492,0.9818505675032971,-0.12290157031438685,-0.1433275786747991,1
31,19,world,0.76,1.5045863158502666,2.138681360349532,-0.8520038282364184,0.020757759182040543,0.978301112916567,-0.12245727302463971,-0.16583203605852456,1
31,20,world,0.8,1.5422731715929996,2.135377210353835,-0.8649953240882926,0.021202653872802308,0.9776919891012565,-0.12238102692897765,-0.16938626320864242,0
31,21,world,0.84,1.5799801545463166,2.132086999234785,-0.8779320140571502,0.021202653872802672,0.9776919891012565,-0.1223810269289777,-0.16938626320864236,0
31,22,world,0.88,1.6176871374996336,2.128796788115735,-0.8908687040260077,0.02120265387280306,0.9776919891012565,-0.12238102692897777,-0.1693862632086423,0
